jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
338	1.5	0.85	15	1.7043779766270326	0	0	15.93237827051291	1.8098575017465146	77.449262658755	399	16.213333333333335	16.213333333333335	16.213333333333335	10	1	-999	-999
338	2	0.85	20.6	2.4277111347546225	0	0.01	16.05387952584275	1.8233427802051196	77.449262658755	399	16.978333333333335	16.978333333333335	16.978333333333335	10	1	-999	-999
338	2.5	0.85	19.4	2.2542974855957274	0	0.031	16.205225785479097	1.8421388360977358	77.449262658755	399	17.328333333333333	17.328333333333333	17.328333333333333	10	1	-999	-999
338	3	0.85	18.3	2.105423307031426	0	0.01	16.095289179149418	1.8305237113749988	77.449262658755	399	17.27	17.27	17.27	10	1	-999	-999
338	3.5	0.85	18.5	2.1319880842308847	0	0.021	15.945881986233314	1.8130163600886657	77.449262658755	399	17.038333333333334	17.038333333333334	17.038333333333334	10	1	-999	-999
338	4	0.85	19.5	2.2697241966826396	0	0	15.841218348548857	1.8009732774292764	77.449262658755	399	17.053333333333335	17.053333333333335	17.053333333333335	10	1	-999	-999
338	4.5	0.85	20.5	2.4142379445834137	0	0.021	15.053960652728476	1.7111610782143718	77.449262658755	399	16.765	16.765	16.765	10	1	-999	-999
338	5	0.85	20.1	2.3557771807946493	0	0.063	16.29930511121936	1.8543668625716498	77.449262658755	399	17.02	17.02	17.02	10	1	-999	-999
338	5.5	0.85	20.1	2.355305223030291	0	147.1	16.5519242414319	1.8840515256593484	77.449262658755	399	16.915	16.915	16.915	10	1	-999	-999
338	6	0.85	19.7	2.2974066043953347	0	147	15.987514410222191	1.8171829902579952	77.449262658755	399	16.47	16.47	16.47	10	1	-999	-999
338	6.5	0.85	20.2	2.367307091651639	0	147.2	15.621769598761153	1.7724378832613166	77.449262658755	399	16.715	16.715	16.715	10	1	-999	-999
338	7	0.85	19.9	2.324216759415391	0	148.5	15.622836335947373	1.7731914761343026	77.449262658755	399	16.91	16.91	16.91	10	1	-999	-999
338	7.5	0.85	20.5	2.4118191108547458	0	166.2	14.731626895533548	1.6734416487264727	77.449262658755	399	16.531666666666666	16.531666666666666	16.531666666666666	10	1	-999	-999
338	8	0.85	19.8	2.310083580284447	0	183.2	15.676460649320207	1.779603740127128	77.449262658755	399	16.96	16.96	16.96	10	1	-999	-999
338	8.5	0.85	20.7	2.44345108031851	0	200.5	16.016516831409003	1.8196641401461002	77.449262658755	399	17.278333333333332	17.278333333333332	17.278333333333332	10	1	-999	-999
338	9	0.85	19.5	2.268587402033395	0	245.7	15.801826667497862	1.7952905935604795	77.449262658755	399	17.53	17.53	17.53	10	1	-999	-999
338	9.5	0.85	17.2	1.9575533623554011	0	328.5	18.23080611470918	2.0897676893709587	77.449262658755	399	16.711666666666666	16.711666666666666	16.711666666666666	10	1	-999	-999
338	10	0.85	18	2.060738308736654	0	373	18.58068935211995	2.137613218259473	77.449262658755	399	16.95	16.95	16.95	10	1	-999	-999
338	10.5	0.85	18.7	2.155601906453258	0	428.5	19.053264302450216	2.20389763367717	77.449262658755	399	16.811666666666667	16.811666666666667	16.811666666666667	10	1	-999	-999
338	11	0.85	18.7	2.1564670888359405	0	726.1	19.3972720273763	2.252698284119217	77.449262658755	399	17.581666666666667	17.581666666666667	17.581666666666667	10	1	-999	-999
338	11.5	0.85	17.9	2.0515176325419904	0	842	19.158774636300887	2.2203881751491497	77.449262658755	399	16.741666666666667	16.741666666666667	16.741666666666667	10	1	-999	-999
338	12	0.85	15.4	1.749111736167946	0	851	19.88894164659496	2.323810271388939	77.449262658755	399	14.92	14.92	14.92	10	1	-999	-999
338	12.5	0.85	16.3	1.8530957037027882	0	810	19.450705395509164	2.261192580765297	77.449262658755	399	13.256666666666668	13.256666666666668	13.256666666666668	10	1	-999	-999
338	13	0.85	17.3	1.975322233844462	0	715.8	19.393236434103844	2.253416344768435	77.449262658755	399	13.235	13.235	13.235	10	1	-999	-999
338	13.5	0.85	14.6	1.6619880409476804	0	727.9	19.495805637965173	2.26864353599314	77.449262658755	399	13.511666666666667	13.511666666666667	13.511666666666667	10	1	-999	-999
338	14	0.85	15	1.7059173044533893	0	625.8	19.89720587253369	2.3263840354735867	77.449262658755	399	14.488333333333333	14.488333333333333	14.488333333333333	10	1	-999	-999
338	14.5	0.85	15	1.7064304137288415	0	518.2	19.753796982804435	2.306249977838903	77.449262658755	399	14.505	14.505	14.505	10	1	-999	-999
338	15	0.85	15.1	1.7172733978722072	0	379.7	19.272059717365096	2.2378540654358994	77.449262658755	399	15.386666666666667	15.386666666666667	15.386666666666667	10	1	-999	-999
338	15.5	0.85	15.6	1.773641260402536	0	258	19.372077672374658	2.252040887795421	77.449262658755	399	15.495000000000001	15.495000000000001	15.495000000000001	10	1	-999	-999
338	16	0.85	15.9	1.8071143065329314	0	200.3	18.839981263392296	2.1773673969722616	77.449262658755	399	17.099999999999998	17.099999999999998	17.099999999999998	10	1	-999	-999
338	16.5	0.85	16.2	1.842613780491137	0	153.1	19.457037715772266	2.263424931218567	77.449262658755	399	18.851666666666667	18.851666666666667	18.851666666666667	10	1	-999	-999
338	17	0.85	16.3	1.8530957037027882	0	13.09	18.244456125509583	2.09652187843072	77.449262658755	399	19.386666666666667	19.386666666666667	19.386666666666667	10	1	-999	-999
338	17.5	0.85	16.2	1.8411361431370945	0	145	18.19108595222985	2.0893461368113466	77.449262658755	399	18.695	18.695	18.695	10	1	-999	-999
338	18	0.85	16.2	1.8409514384678392	0	144.5	18.303718115152805	2.1040365896842355	77.449262658755	399	16.975	16.975	16.975	10	1	-999	-999
338	18.5	0.85	15.9	1.8060271024981176	0	144.6	17.324547349683115	1.9779028328650563	77.449262658755	399	16.585	16.585	16.585	10	1	-999	-999
338	19	0.85	16.1	1.8292446773220856	0	144.5	17.361110808195	1.9824009292434384	77.449262658755	399	16.233333333333334	16.233333333333334	16.233333333333334	10	1	-999	-999
338	19.5	0.85	16.2	1.8409514384678392	0	0	17.93353131014687	2.055491483890949	77.449262658755	399	16.46	16.46	16.46	10	1	-999	-999
338	20	0.85	15.1	1.7155519931028884	5.05583126550869	0	18.54973881990601	2.1371925649145416	77.449262658755	399	16.328333333333333	16.328333333333333	16.328333333333333	10	1	-999	-999
338	20.5	0.85	14.8	1.6830666033365926	0	0.01	17.982871761863002	2.062722670142905	77.449262658755	399	16.071666666666665	16.071666666666665	16.071666666666665	10	1	-999	-999
338	21	0.85	14.7	1.6722467129356888	0	0.01	18.290253736236036	2.103114775456382	77.449262658755	399	16.075	16.075	16.075	10	1	-999	-999
338	21.5	0.85	18.3	2.1037357620503365	0	0	17.75944652448045	2.0331947065495544	77.449262658755	399	16.188333333333333	16.188333333333333	16.188333333333333	10	1	-999	-999
338	22	0.85	19.6	2.281813101218197	0	0	16.833696252579962	1.916786393509244	77.449262658755	399	16.439999999999998	16.439999999999998	16.439999999999998	10	1	-999	-999
338	22.5	0.85	20.9	2.472970912240943	0	0.01	16.732278641779022	1.9040342363389435	77.449262658755	399	17.134999999999998	17.134999999999998	17.134999999999998	10	1	-999	-999
338	23	0.85	20.8	2.4563245195098027	0	0.01	17.091736344727703	1.9466968370088091	77.449262658755	399	17.726666666666667	17.726666666666667	17.726666666666667	10	1	-999	-999
338	23.5	0.85	20.9	2.471483410940347	0	0	16.28879611844563	1.8493530836634433	77.449262658755	399	17.711666666666666	17.711666666666666	17.711666666666666	10	1	-999	-999
339	0	0.85	16.1	1.8310799784932725	0	0.01	17.565943739980632	2.0101421269155657	77.449262658755	399	17.71333333333333	17.71333333333333	17.71333333333333	10	1	-999	-999
339	0.5	0.85	16	1.8201564056567945	0	0	15.926806817552782	1.8116422003869685	77.449262658755	399	16.152044832947787	16.152044832947787	16.152044832947787	10	1	-999	-999
339	1	0.85	15.9	1.808020309895276	0	0	17.186608724153967	1.9626505567368702	77.449262658755	399	17.315	17.315	17.315	10	1	-999	-999
339	1.5	0.85	15.9	1.8082015105677451	0	0	17.481135890598228	1.999814976563044	77.449262658755	399	17.108333333333334	17.108333333333334	17.108333333333334	10	1	-999	-999
339	2	0.85	21	2.4879714017690655	0	0.031	15.860857903549796	1.800447828861282	77.449262658755	399	16.941666666666666	16.941666666666666	16.941666666666666	10	1	-999	-999
339	2.5	0.85	21.5	2.5657124971988385	0	0	15.833827028290111	1.7973174961352565	77.449262658755	399	16.776666666666667	16.776666666666667	16.776666666666667	10	1	-999	-999
339	3	0.85	20.7	2.4422266610559737	0	0	15.810010426450255	1.7944852317939972	77.449262658755	399	16.775000000000002	16.775000000000002	16.775000000000002	10	1	-999	-999
339	3.5	0.85	20.1	2.3534173919728576	0	0	16.264095865871457	1.8478376595235195	77.449262658755	399	16.71	16.71	16.71	10	1	-999	-999
339	4	0.85	21.3	2.53446593044134	0	0	15.490160366523577	1.7581142473588953	77.449262658755	399	16.84166666666667	16.84166666666667	16.84166666666667	10	1	-999	-999
339	4.5	0.85	20.9	2.473218829124376	0	0.021	14.946313204490986	1.6978982289069608	77.449262658755	399	16.863333333333333	16.863333333333333	16.863333333333333	10	1	-999	-999
339	5	0.85	19.9	2.3244498336993273	0	0.105	15.986268065760628	1.8153260459711404	77.449262658755	399	16.79	16.79	16.79	10	1	-999	-999
339	5.5	0.85	19.9	2.3251490565511372	0	145.9	16.54015157038661	1.881549530134435	77.449262658755	399	17.121666666666666	17.121666666666666	17.121666666666666	10	1	-999	-999
339	6	0.85	20.2	2.3684943068430395	0	146.2	16.69688977712635	1.9000859089842064	77.449262658755	399	17.4	17.4	17.4	10	1	-999	-999
339	6.5	0.85	21.5	2.5664841400551395	0	146	16.099117167981685	1.828954582045799	77.449262658755	399	17.04648418472437	17.04648418472437	17.04648418472437	10	1	-999	-999
339	7	0.85	21	2.486724173274094	0	146.7	15.666035799401639	1.7767908351153776	77.449262658755	399	16.918333333333333	16.918333333333333	16.918333333333333	10	1	-999	-999
339	7.5	0.85	20.2	2.3663573194985195	0	155.6	14.526567081803437	1.65029440125963	77.449262658755	399	16.181666666666665	16.181666666666665	16.181666666666665	10	1	-999	-999
339	8	0.85	19.6	2.2806692205779235	0	178.4	15.342257871464701	1.740891439512176	77.449262658755	399	16.813333333333333	16.813333333333333	16.813333333333333	10	1	-999	-999
339	8.5	0.85	20	2.339128839805829	0	210.7	16.226750496707584	1.8437096490144995	77.449262658755	399	17.46666666666667	17.46666666666667	17.46666666666667	10	1	-999	-999
339	9	0.85	20.5	2.4043207262958752	0	260.9	15.887644134178563	1.7955807499245477	77.449262658755	399	17.64666666666667	17.64666666666667	17.64666666666667	10	1	-999	-999
339	9.5	0.85	20.6	2.4196796091960353	0	285.2	16.95574109805097	1.9234581099371733	77.449262658755	399	17.911666666666665	17.911666666666665	17.911666666666665	10	1	-999	-999
339	10	0.85	21.2	2.512149720375825	0	365.2	18.389293665083187	2.1078260987112714	77.449262658755	399	18.02166666666667	18.02166666666667	18.02166666666667	10	1	-999	-999
339	10.5	0.85	21.7	2.591046694508525	0	338	18.526812118561768	2.1265101530856456	77.449262658755	399	17.766666666666666	17.766666666666666	17.766666666666666	10	1	-999	-999
339	11	0.85	19.5	2.2635855055767165	0	383	19.31809644164858	2.2379830684502253	77.449262658755	399	17.245	17.245	17.245	10	1	-999	-999
339	11.5	0.85	18	2.0623943515764225	0	345.9	19.229040636673176	2.2280470590801045	77.449262658755	399	18.138333333333332	18.138333333333332	18.138333333333332	10	1	-999	-999
339	12	0.85	15.6	1.7739967707774416	0	316.6	20.16723719689616	2.366539126542666	77.449262658755	399	18.418333333333333	18.418333333333333	18.418333333333333	10	1	-999	-999
339	12.5	0.85	15.3	1.7400120840118232	0	291	18.96602120623002	2.1959082595302406	77.449262658755	399	17.851666666666667	17.851666666666667	17.851666666666667	10	1	-999	-999
339	13	0.85	19.2	2.2223846785599783	0	261.3	19.34614475935634	2.2428021089393666	77.449262658755	399	17.828333333333333	17.828333333333333	17.828333333333333	10	1	-999	-999
339	13.5	0.85	12.8	1.4761813382504203	0	257.3	19.599486679185784	2.2818028681484366	77.449262658755	399	18.016666666666666	18.016666666666666	18.016666666666666	10	1	-999	-999
339	14	0.85	15.4	1.747005852668998	0	249.5	19.481103760768157	2.263432180411384	77.449262658755	399	19.431666666666665	19.431666666666665	19.431666666666665	10	1	-999	-999
339	14.5	0.85	15.8	1.7928952554183242	0	279.8	19.446495168520467	2.258845583816611	77.449262658755	399	18.971666666666668	18.971666666666668	18.971666666666668	10	1	-999	-999
339	15	0.85	16.3	1.8521662746207825	0	215.6	19.057535155411696	2.205390588149366	77.449262658755	399	18.66	18.66	18.66	10	1	-999	-999
339	15.5	0.85	16.4	1.8643753985225555	0	196.9	19.213895542934782	2.2273939186620733	77.449262658755	399	18.706666666666667	18.706666666666667	18.706666666666667	10	1	-999	-999
339	16	0.85	15.3	1.7377453080731367	0	30.03	18.745335350899413	2.1635057663998327	77.449262658755	399	18.958333333333336	18.958333333333336	18.958333333333336	10	1	-999	-999
339	16.5	0.85	15.1	1.7158962740567523	0	19.6	19.648588432763162	2.289621297186536	77.449262658755	399	19.23	19.23	19.23	10	1	-999	-999
339	17	0.85	15.2	1.728696333913011	0	141.7	17.92236382010177	2.0564169346501946	77.449262658755	399	18.8	18.8	18.8	10	1	-999	-999
339	17.5	0.85	15.3	1.7393146144922274	0	143.6	17.564527342754634	2.0098966576378223	77.449262658755	399	17.946666666666665	17.946666666666665	17.946666666666665	10	1	-999	-999
339	18	0.85	15.1	1.7177898193030026	0	143.8	18.435834113914098	2.124182789442633	77.449262658755	399	17.778333333333332	17.778333333333332	17.778333333333332	10	1	-999	-999
339	18.5	0.85	15.1	1.7179619597799345	0	143.5	17.49189160942823	2.0016112764730383	77.449262658755	399	17.130000000000003	17.130000000000003	17.130000000000003	10	1	-999	-999
339	19	0.85	14.7	1.6739243280168843	0	144.2	17.721794881751805	2.0307063968725285	77.449262658755	399	16.853333333333335	16.853333333333335	16.853333333333335	10	1	-999	-999
339	19.5	0.85	15.4	1.751042129375315	0	0	17.639188050551738	2.0199013083692208	77.449262658755	399	16.625	16.625	16.625	10	1	-999	-999
339	20	0.85	15.4	1.750691148792157	9.2328370554177	0	18.781027788552436	2.1700628936181157	77.449262658755	399	15.908333333333333	15.908333333333333	15.908333333333333	10	1	-999	-999
339	20.5	0.85	16.3	1.854582790233997	0	7.233	18.01248708351977	2.067573053110316	77.449262658755	399	15.365	15.365	15.365	10	1	-999	-999
339	21	0.85	16.4	1.8664332080131985	0	10.5	18.396579554497784	2.1181439614385638	77.449262658755	399	15.955	15.955	15.955	10	1	-999	-999
339	21.5	0.85	19	2.1999104080854095	0	5.443	17.891828786864934	2.0519298666822823	77.449262658755	399	15.930000000000001	15.930000000000001	15.930000000000001	10	1	-999	-999
339	22	0.85	20.9	2.4747063304249717	0	0	16.667676094414237	1.8979386978310304	77.449262658755	399	16.02166666666667	16.02166666666667	16.02166666666667	10	1	-999	-999
339	22.5	0.85	20.3	2.3848510038538313	0	4.794	16.158487820892123	1.837428590768584	77.449262658755	399	15.133333333333333	15.133333333333333	15.133333333333333	10	1	-999	-999
339	23	0.85	20.1	2.35270945532632	0	5.349	16.49671054035216	1.8748281767722368	77.449262658755	399	15.565	15.565	15.565	10	1	-999	-999
339	23.5	0.85	20.2	2.367544534689919	0	3.381	15.379504443754422	1.7452172569029043	77.449262658755	399	15.356666666666667	15.356666666666667	15.356666666666667	10	1	-999	-999
340	0	0.85	15.7	1.7830687198170325	0	0.021	16.3706616962046	1.8614027559789827	77.449262658755	399	15.323333333333334	15.323333333333334	15.323333333333334	10	1	-999	-999
340	0.5	0.85	15.9	1.8065707045155246	0	0	15.606423558319696	1.7728207785330978	77.449262658755	399	15.403333333333332	15.403333333333332	15.403333333333332	10	1	-999	-999
340	1	0.85	16	1.8183327843706942	0	0	16.195370066564276	1.8412310737291415	77.449262658755	399	15.58	15.58	15.58	10	1	-999	-999
340	1.5	0.85	16	1.8183327843706942	0	0	16.690429844944305	1.9003875519179942	77.449262658755	399	15.905000000000001	15.905000000000001	15.905000000000001	10	1	-999	-999
340	2	0.85	18.9	2.1842486964305023	0	0.031	15.331395020021144	1.7409276062548642	77.449262658755	399	15.805	15.805	15.805	10	1	-999	-999
340	2.5	0.85	18.6	2.1447355167081685	0	0	15.18499926317271	1.725777470929836	77.449262658755	399	16.016666666666666	16.016666666666666	16.016666666666666	10	1	-999	-999
340	3	0.85	18.7	2.158846340388317	0	0	15.83646892157544	1.8002678787063635	77.449262658755	399	16.903515426060025	16.903515426060025	16.903515426060025	10	1	-999	-999
340	3.5	0.85	17.4	1.9894408927245038	0	0	16.616369448898087	1.8928002802960948	77.449262658755	399	17.071666666666665	17.071666666666665	17.071666666666665	10	1	-999	-999
340	4	0.85	19	2.1999104080854095	0	0.01	16.268244700360846	1.8508566346209459	77.449262658755	399	17.85	17.85	17.85	10	1	-999	-999
340	4.5	0.85	19.5	2.269496837752791	0	0	14.707982356925857	1.6739148332869114	77.449262658755	399	15.739592065285747	15.739592065285747	15.739592065285747	10	1	-999	-999
340	5	0.85	18	2.0659134426109302	0	0.042	16.116779680440082	1.8329427100794047	77.449262658755	399	17.82	17.82	17.82	10	1	-999	-999
340	5.5	0.85	20.5	2.41375417783768	0	145.3	16.893787477730964	1.9249019469282458	77.449262658755	399	17.425	17.425	17.425	10	1	-999	-999
340	6	0.85	19.2	2.2266245930988515	0	145	16.23526719196267	1.845993707132757	77.449262658755	399	16.483333333333334	16.483333333333334	16.483333333333334	10	1	-999	-999
340	6.5	0.85	20.9	2.473218829124376	0	145.5	15.513759201416267	1.761240029353278	77.449262658755	399	16.884999999999998	16.884999999999998	16.884999999999998	10	1	-999	-999
340	7	0.85	20.8	2.456570915790223	0	146.6	15.935507497798309	1.8082176121799438	77.449262658755	399	17.18	17.18	17.18	10	1	-999	-999
340	7.5	0.85	20.3	2.382939682672622	0	156.1	14.48600611518097	1.6477982686118977	77.449262658755	399	16.091666666666665	16.091666666666665	16.091666666666665	10	1	-999	-999
340	8	0.85	20	2.3398324077343853	0	186.2	16.37861913495149	1.862418392671683	77.449262658755	399	17.733333333333334	17.733333333333334	17.733333333333334	10	1	-999	-999
340	8.5	0.85	21.1	2.5040550433367534	0	233	16.28087730919872	1.8503036925155725	77.449262658755	399	18.36	18.36	18.36	10	1	-999	-999
340	9	0.85	20.2	2.367781977728199	0	289.5	16.07309268859337	1.825073498273822	77.449262658755	399	17.71	17.71	17.71	10	1	-999	-999
340	9.5	0.85	21.2	2.5159376421496127	0	350.5	17.6574723744084	2.0161438143517953	77.449262658755	399	17.166666666666668	17.166666666666668	17.166666666666668	10	1	-999	-999
340	10	0.85	17.5	1.9924165863062446	0	417.4	18.75552274323232	2.157170215705896	77.449262658755	399	16.455	16.455	16.455	10	1	-999	-999
340	10.5	0.85	18.7	2.1510596989441755	0	418.7	19.127512747724843	2.2096254246575073	77.449262658755	399	17.156666666666666	17.156666666666666	17.156666666666666	10	1	-999	-999
340	11	0.85	19.8	2.3056825386695463	0	726.8	19.237942316535175	2.2260967135453544	77.449262658755	399	17.3	17.3	17.3	10	1	-999	-999
340	11.5	0.85	19.3	2.2360449978918635	0	761.5	19.87354720025553	2.317558256976073	77.449262658755	399	17.226666666666667	17.226666666666667	17.226666666666667	10	1	-999	-999
340	12	0.85	16.6	1.8890073609446068	0	842	19.817400926143403	2.3134910184328756	77.449262658755	399	15.676666666666666	15.676666666666666	15.676666666666666	10	1	-999	-999
340	12.5	0.85	15.6	1.7715081981531042	0	686.1	19.386766783834627	2.251971933947475	77.449262658755	399	14.275	14.275	14.275	10	1	-999	-999
340	13	0.85	19	2.195282265571906	0	398.3	19.610215276734976	2.280685895287482	77.449262658755	399	15.215	15.215	15.215	10	1	-999	-999
340	13.5	0.85	13.5	1.5456990016828591	0	756.7	19.626821907670507	2.2857986746413053	77.449262658755	399	16.14	16.14	16.14	10	1	-999	-999
340	14	0.85	14.9	1.6927583916567552	0	359.9	19.93174312883846	2.3292086346569065	77.449262658755	399	16.975	16.975	16.975	10	1	-999	-999
340	14.5	0.85	14.9	1.6927583916567552	0	516.2	19.989141894817525	2.337533341100103	77.449262658755	399	17.083333333333332	17.083333333333332	17.083333333333332	10	1	-999	-999
340	15	0.85	15	1.7038648673515806	0	385.5	19.439856436882433	2.259043452397709	77.449262658755	399	17.423333333333332	17.423333333333332	17.423333333333332	10	1	-999	-999
340	15.5	0.85	15.4	1.7484097750016299	0	245.8	19.51226652533854	2.269243164555511	77.449262658755	399	17.49	17.49	17.49	10	1	-999	-999
340	16	0.85	15.4	1.748585265293209	0	196.1	18.761609128275868	2.1653175409710412	77.449262658755	399	18.058333333333334	18.058333333333334	18.058333333333334	10	1	-999	-999
340	16.5	0.85	15.6	1.7713304429656516	0	151.8	19.467306147516073	2.2631409690101583	77.449262658755	399	20.12	20.12	20.12	10	1	-999	-999
340	17	0.85	14.6	1.66065458348829	0	145.5	18.891960537453773	2.1833097095092975	77.449262658755	399	20.701666666666668	20.701666666666668	20.701666666666668	10	1	-999	-999
340	17.5	0.85	14.9	1.693608084655278	0	143.2	18.16977816021741	2.0867921588312472	77.449262658755	399	18.797444411884534	18.797444411884534	18.797444411884534	10	1	-999	-999
340	18	0.85	16.2	1.8409514384678392	0	143.2	18.51072675911481	2.131617430082016	77.449262658755	399	18.221666666666664	18.221666666666664	18.221666666666664	10	1	-999	-999
340	18.5	0.85	16	1.8177856979848641	0	145	17.619339385369287	2.015338548229208	77.449262658755	399	17.34	17.34	17.34	10	1	-999	-999
340	19	0.85	16.3	1.8532815895191894	0	144.9	17.868223624793103	2.047538923211423	77.449262658755	399	17.053333333333335	17.053333333333335	17.053333333333335	10	1	-999	-999
340	19.5	0.85	16.7	1.900858882883403	0	0.021	18.401681082984613	2.1171864864936087	77.449262658755	399	17.136666666666667	17.136666666666667	17.136666666666667	10	1	-999	-999
340	20	0.85	15.6	1.7715081981531042	7.35111662531018	0.021	19.292637746030483	2.238773572171432	77.449262658755	399	17.095	17.095	17.095	10	1	-999	-999
340	20.5	0.85	14.3	1.6289220018941015	0	0	17.98666557666511	2.0627768697039293	77.449262658755	399	16.330000000000002	16.330000000000002	16.330000000000002	10	1	-999	-999
340	21	0.85	15.2	1.7274835784171811	0	0	17.860852412782936	2.0472382658915285	77.449262658755	399	16.05666666666667	16.05666666666667	16.05666666666667	10	1	-999	-999
340	21.5	0.85	20	2.339128839805829	0	0	17.852984294071632	2.044662005385961	77.449262658755	399	15.931666666666667	15.931666666666667	15.931666666666667	10	1	-999	-999
340	22	0.85	20.6	2.427467755192241	0	0	16.642189266992794	1.8930276229692442	77.449262658755	399	15.991666666666667	15.991666666666667	15.991666666666667	10	1	-999	-999
340	22.5	0.85	21.7	2.5972958273261515	0	0	16.080910794712857	1.8259457250056692	77.449262658755	399	16.166666666666668	16.166666666666668	16.166666666666668	10	1	-999	-999
340	23	0.85	22.2	2.6756001375752105	0	0.021	16.428119761057268	1.8645864486732104	77.449262658755	399	16.206666666666667	16.206666666666667	16.206666666666667	10	1	-999	-999
340	23.5	0.85	19.9	2.322119090859962	0	0.01	15.76148535114727	1.7869783483168558	77.449262658755	399	16.241666666666667	16.241666666666667	16.241666666666667	10	1	-999	-999
341	0	0.85	15.3	1.7375709406932376	0	0	16.003716109832173	1.8180150445988212	77.449262658755	399	16.186666666666667	16.186666666666667	16.186666666666667	10	1	-999	-999
341	0.5	0.85	15.3	1.7373965733133387	0	0.01	15.447509242211037	1.7539959354971257	77.449262658755	399	16.35	16.35	16.35	10	1	-999	-999
341	1	0.85	15.4	1.7487607555847882	0	0.021	16.523945605822473	1.8795117302458264	77.449262658755	399	16.498333333333335	16.498333333333335	16.498333333333335	10	1	-999	-999
341	1.5	0.85	15.6	1.7713304429656516	0	0.01	17.354305922689694	1.9814261938932398	77.449262658755	399	16.72	16.72	16.72	10	1	-999	-999
341	2	0.85	23.2	2.844933634254942	0	0	16.633221118253303	1.8905240985689902	77.449262658755	399	17.063333333333333	17.063333333333333	17.063333333333333	10	1	-999	-999
341	2.5	0.85	23.2	2.8469302790754543	0	0.031	16.43074016276047	1.8682054205149505	77.449262658755	399	17.5	17.5	17.5	10	1	-999	-999
341	3	0.85	23	2.813264792915027	0	0.021	16.506331098770232	1.8779067304913164	77.449262658755	399	17.676666666666666	17.676666666666666	17.676666666666666	10	1	-999	-999
341	3.5	0.85	23.9	2.9705112313117357	0	0	16.729031769635	1.9046840112671217	77.449262658755	399	17.851666666666667	17.851666666666667	17.851666666666667	10	1	-999	-999
341	4	0.85	24.7	3.1167215295579975	0	0	16.909555862573722	1.9266751834297169	77.449262658755	399	17.88	17.88	17.88	10	1	-999	-999
341	4.5	0.85	24.9	3.1544797186879223	0	0.01	16.306026847879185	1.8541191700396646	77.449262658755	399	17.69	17.69	17.69	10	1	-999	-999
341	5	0.85	23.9	2.970808758478333	0	0	16.673211393660925	1.898214703321754	77.449262658755	399	17.361666666666668	17.361666666666668	17.361666666666668	10	1	-999	-999
341	5.5	0.85	21.9	2.631327639186467	0	146.4	16.587426382029726	1.8881076444406568	77.449262658755	399	17.188333333333333	17.188333333333333	17.188333333333333	10	1	-999	-999
341	6	0.85	20.3	2.3848510038538313	0	146.8	16.66370129197586	1.8976912274536104	77.449262658755	399	17.346666666666668	17.346666666666668	17.346666666666668	10	1	-999	-999
341	6.5	0.85	20.1	2.354597286383753	0	147.4	16.118521299194377	1.8318658449782714	77.449262658755	399	17.638333333333332	17.638333333333332	17.638333333333332	10	1	-999	-999
341	7	0.85	18.7	2.1575485668142935	0	148.1	15.466655071175667	1.756697872679223	77.449262658755	399	17.656666666666666	17.656666666666666	17.656666666666666	10	1	-999	-999
341	7.5	0.85	20	2.3398324077343853	0	159.1	15.233050458631872	1.7303142288442361	77.449262658755	399	17.025	17.025	17.025	10	1	-999	-999
341	8	0.85	20.8	2.457802897192324	0	178.4	16.167194344330888	1.8365339960942515	77.449262658755	399	17.48	17.48	17.48	10	1	-999	-999
341	8.5	0.85	20.3	2.3822229372296686	0	195.8	16.346208013466562	1.8569936046430662	77.449262658755	399	18.175	18.175	18.175	10	1	-999	-999
341	9	0.85	20	2.338425271877273	0	238.9	16.267696749416732	1.8478455152256283	77.449262658755	399	18.426666666666666	18.426666666666666	18.426666666666666	10	1	-999	-999
341	9.5	0.85	19.8	2.310083580284447	0	316.1	17.59965033557188	2.012018912198102	77.449262658755	399	16.833333333333332	16.833333333333332	16.833333333333332	10	1	-999	-999
341	10	0.85	20.8	2.458295689753165	0	360	18.80442748952927	2.171229511575328	77.449262658755	399	16.34166666666667	16.34166666666667	16.34166666666667	10	1	-999	-999
341	10.5	0.85	18.5	2.1230166886254653	0	418.2	19.032719308787623	2.1954087279379295	77.449262658755	399	16.21	16.21	16.21	10	1	-999	-999
341	11	0.85	20.3	2.3762500585383894	0	705.4	19.473265168509595	2.2568174379968955	77.449262658755	399	16.681666666666665	16.681666666666665	16.681666666666665	10	1	-999	-999
341	11.5	0.85	19.3	2.234473164693908	0	835	19.59560209071916	2.276166594539342	77.449262658755	399	16.075	16.075	16.075	10	1	-999	-999
341	12	0.85	15.6	1.7716859533405571	0	844	19.99479604601135	2.3390544732655436	77.449262658755	399	15.49634336045695	15.49634336045695	15.49634336045695	10	1	-999	-999
341	12.5	0.85	15.8	1.7948757583114354	0	805	19.338706545756796	2.245668762096875	77.449262658755	399	13.785	13.785	13.785	10	1	-999	-999
341	13	0.85	19.7	2.291881778893783	0	692.3	19.109226439968204	2.2087493298892182	77.449262658755	399	13.643333333333333	13.643333333333333	13.643333333333333	10	1	-999	-999
341	13.5	0.85	12.3	1.428104342826544	0	710.7	20.044229844584155	2.345640951000336	77.449262658755	399	14.298333333333334	14.298333333333334	14.298333333333334	10	1	-999	-999
