jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
340	23	0.85	22.6	2.741745759740916	0	104.7	16.235177617164872	1.8416791181740484	77.449262658755	399	16.596908878778176	16.596908878778176	16.596908878778176	10	1	-999	-999
340	23.5	0.85	20.1	2.351293582033245	0	67.64	16.22871657190367	1.8415325653234726	77.449262658755	399	16.593833588497894	16.593833588497894	16.593833588497894	10	1	-999	-999
341	0	0.85	15.3	1.7375709406932376	0	0.672	16.160165510921072	1.8363354488716308	77.449262658755	399	16.397438130126552	16.397438130126552	16.397438130126552	10	1	-999	-999
341	0.5	0.85	15.1	1.7153798526259565	0	0.069	16.16710187487525	1.8372470323878065	77.449262658755	399	16.45880951430954	16.45880951430954	16.45880951430954	10	1	-999	-999
341	1	0.85	15.3	1.7375709406932376	0	0.059	16.37304450898947	1.8615230275400358	77.449262658755	399	16.361997994038028	16.361997994038028	16.361997994038028	10	1	-999	-999
341	1.5	0.85	15.5	1.760190441107425	0	0.079	16.680370040780613	1.8984981010561373	77.449262658755	399	16.484887960319842	16.484887960319842	16.484887960319842	10	1	-999	-999
341	2	0.85	21.7	2.596775066258016	0	0.089	16.05882314001983	1.822840230939265	77.449262658755	399	16.51074474396351	16.51074474396351	16.51074474396351	10	1	-999	-999
341	2.5	0.85	20.6	2.428684653004148	0	0.079	16.23811700326001	1.8459683168483743	77.449262658755	399	16.4950738779199	16.4950738779199	16.4950738779199	10	1	-999	-999
341	3	0.85	20.8	2.459281274874846	0	0.089	16.089035622469908	1.8288362045318063	77.449262658755	399	16.53780811163472	16.53780811163472	16.53780811163472	10	1	-999	-999
341	3.5	0.85	21.6	2.5832734275866653	0	0.099	17.443046856671813	1.9935296828287628	77.449262658755	399	17.221753341142723	17.221753341142723	17.221753341142723	10	1	-999	-999
341	4	0.85	22.1	2.663619610701196	0	0.089	15.63086771323757	1.7758308399546399	77.449262658755	399	16.517207188528786	16.517207188528786	16.517207188528786	10	1	-999	-999
341	4.5	0.85	22.3	2.6965279900895913	0	0.079	15.33630419377748	1.7426658479778496	77.449262658755	399	16.490289522873006	16.490289522873006	16.490289522873006	10	1	-999	-999
341	5	0.85	22.5	2.729792442888129	0	0.138	15.831780843082095	1.7992824443337725	77.449262658755	399	16.489597163948705	16.489597163948705	16.489597163948705	10	1	-999	-999
341	5.5	0.85	21.9	2.631591220037833	0	125.8	17.344692404674486	1.981541458137216	77.449262658755	399	17.15759806461017	17.15759806461017	17.15759806461017	10	1	-999	-999
341	6	0.85	20.3	2.3848510038538313	0	126.4	16.23624177902945	1.846592714485287	77.449262658755	399	16.527377161286772	16.527377161286772	16.527377161286772	10	1	-999	-999
341	6.5	0.85	20.9	2.4737146628912416	0	126.6	16.0192292656328	1.8198898478541405	77.449262658755	399	16.435519011153392	16.435519011153392	16.435519011153392	10	1	-999	-999
341	7	0.85	19.9	2.3251490565511372	0	127.5	15.88606738292562	1.8043872053360717	77.449262658755	399	16.597921831579228	16.597921831579228	16.597921831579228	10	1	-999	-999
341	7.5	0.85	20.6	2.4281978938793856	0	138.5	15.269731234187786	1.7341395974428084	77.449262658755	399	16.17543262678952	16.17543262678952	16.17543262678952	10	1	-999	-999
341	8	0.85	20.8	2.457802897192324	0	159.1	17.34761860498468	1.9801028207110631	77.449262658755	399	17.370216012942407	17.370216012942407	17.370216012942407	10	1	-999	-999
341	8.5	0.85	20.5	2.4118191108547458	0	173.3	17.575075103560486	2.00804763093678	77.449262658755	399	17.44303841761063	17.44303841761063	17.44303841761063	10	1	-999	-999
341	9	0.85	20.5	2.4120609942276126	0	182.6	18.624201876440548	2.1457389877894952	77.449262658755	399	17.8704085621434	17.8704085621434	17.8704085621434	10	1	-999	-999
341	9.5	0.85	20	2.339128839805829	0	310.8	19.968281024194447	2.3345226268909984	77.449262658755	399	18.66828480107795	18.66828480107795	18.66828480107795	10	1	-999	-999
341	10	0.85	21.1	2.504306026101446	0	480.8	20.71516453417503	2.445558631044043	77.449262658755	399	18.498231498040564	18.498231498040564	18.498231498040564	10	1	-999	-999
341	10.5	0.85	18.9	2.1770211613876653	0	539.2	18.539894523367952	2.128211040186083	77.449262658755	399	17.220674512760628	17.220674512760628	17.220674512760628	10	1	-999	-999
341	11	0.85	21.4	2.5434005696438637	0	574.7	18.330953000246048	2.1001421213108986	77.449262658755	399	17.10954627005513	17.10954627005513	17.10954627005513	10	1	-999	-999
341	11.5	0.85	20.3	2.3781613797195993	0	557	20.334527387411764	2.3832667721348333	77.449262658755	399	18.25756641252897	18.25756641252897	18.25756641252897	10	1	-999	-999
341	12	0.85	15.6	1.7718637085280098	0	410	21.242460501988464	2.526778075657568	77.449262658755	399	18.378793274091635	18.378793274091635	18.378793274091635	10	1	-999	-999
341	12.5	0.85	15.9	1.8065707045155246	0	326.6	18.12778830835219	2.081529239210767	77.449262658755	399	16.311593770584008	16.311593770584008	16.311593770584008	10	1	-999	-999
341	13	0.85	20.6	2.4238170617565196	0	318.1	20.619401554333418	2.426731582950849	77.449262658755	399	18.12691913248513	18.12691913248513	18.12691913248513	10	1	-999	-999
341	13.5	0.85	12.9	1.4855781439890512	0	250.4	20.689209272930977	2.4411033675529143	77.449262658755	399	18.365889813247495	18.365889813247495	18.365889813247495	10	1	-999	-999
341	14	0.85	15.3	1.7363503690339448	0	260.6	21.51755846606506	2.5682448409738705	77.449262658755	399	18.697906529719717	18.697906529719717	18.697906529719717	10	1	-999	-999
341	14.5	0.85	16.2	1.839658505783052	0	243.1	21.123401106734516	2.506576833275649	77.449262658755	399	18.81239209760401	18.81239209760401	18.81239209760401	10	1	-999	-999
341	15	0.85	16.9	1.923984491466816	0	235.3	20.042427139577256	2.34458332448212	77.449262658755	399	18.827452638719354	18.827452638719354	18.827452638719354	10	1	-999	-999
341	15.5	0.85	17	1.9364154002347962	0	221.8	20.244807126999373	2.374367410116787	77.449262658755	399	18.74789642782869	18.74789642782869	18.74789642782869	10	1	-999	-999
341	16	0.85	16.6	1.8880600152269815	0	172.1	20.72172986848587	2.4459287553088123	77.449262658755	399	18.925898298968757	18.925898298968757	18.925898298968757	10	1	-999	-999
341	16.5	0.85	16.3	1.8523521604371835	0	138.1	20.486020789310825	2.4106850680589087	77.449262658755	399	19.05028599125803	19.05028599125803	19.05028599125803	10	1	-999	-999
341	17	0.85	15.8	1.7948757583114354	0	131.7	18.58072409628254	2.141565533514021	77.449262658755	399	17.635203262465048	17.635203262465048	17.635203262465048	10	1	-999	-999
341	17.5	0.85	16.2	1.8416902571448603	0	132	18.891852134750096	2.183962745480782	77.449262658755	399	17.81607266737879	17.81607266737879	17.81607266737879	10	1	-999	-999
341	18	0.85	16.3	1.8534674753355902	0	128.4	20.230461734654813	2.3739280066693396	77.449262658755	399	18.857849316597814	18.857849316597814	18.857849316597814	10	1	-999	-999
341	18.5	0.85	16.6	1.8891968300881317	0	129.6	19.75113967074212	2.3041619522035517	77.449262658755	399	18.329616891139466	18.329616891139466	18.329616891139466	10	1	-999	-999
341	19	0.85	16.5	1.8770321778563623	0	131	19.83002358269148	2.315353733390699	77.449262658755	399	18.855039091701197	18.855039091701197	18.855039091701197	10	1	-999	-999
341	19.5	0.85	15.9	1.8062083031705864	0	0.079	20.163984040558013	2.3637913889049367	77.449262658755	399	19.29068477734757	19.29068477734757	19.29068477734757	10	1	-999	-999
341	20	0.85	14.6	1.6613213122179853	8.78825475599669	0.099	21.12007210250682	2.5080933705123507	77.449262658755	399	19.104018329397007	19.104018329397007	19.104018329397007	10	1	-999	-999
341	20.5	0.85	15.1	1.716240555010616	0	0.04	20.451164860637768	2.406939541779193	77.449262658755	399	19.105781485989343	19.105781485989343	19.105781485989343	10	1	-999	-999
341	21	0.85	15.9	1.8065707045155246	0	0.059	20.1464545009534	2.3615844323728608	77.449262658755	399	18.703835266793522	18.703835266793522	18.703835266793522	10	1	-999	-999
341	21.5	0.85	18.7	2.1571159756229523	0	0.079	19.582208011530437	2.2794911539654272	77.449262658755	399	18.06025495749666	18.06025495749666	18.06025495749666	10	1	-999	-999
341	22	0.85	20.9	2.472970912240943	0	0.049	17.466214199382502	1.9950048911005422	77.449262658755	399	17.387655189812904	17.387655189812904	17.387655189812904	10	1	-999	-999
341	22.5	0.85	20.3	2.3824618523773196	0	0.079	18.62394817610466	2.145811432525654	77.449262658755	399	17.716419027908607	17.716419027908607	17.716419027908607	10	1	-999	-999
341	23	0.85	22	2.6429222340404666	0	0.069	17.21287718695441	1.9602282135024662	77.449262658755	399	17.161914624946352	17.161914624946352	17.161914624946352	10	1	-999	-999
341	23.5	0.85	23.4	2.8777700782953737	0	0.04	16.058996155142054	1.8204277025420534	77.449262658755	399	15.868873852760526	15.868873852760526	15.868873852760526	10	1	-999	-999
342	0	0.85	16.2	1.8409514384678392	0	0.089	17.463000947036775	1.9952024848569387	77.449262658755	399	16.939081835848135	16.939081835848135	16.939081835848135	10	1	-999	-999
342	0.5	0.85	15.7	1.7828898225841825	0	0.03	17.420633965473073	1.9899094657351737	77.449262658755	399	16.909724228128603	16.909724228128603	16.909724228128603	10	1	-999	-999
342	1	0.85	15.1	1.7157241335798203	0	0.049	16.406753574339657	1.8659789065002024	77.449262658755	399	16.413948466220166	16.413948466220166	16.413948466220166	10	1	-999	-999
342	1.5	0.85	14.9	1.693608084655278	0	0.089	16.410853445794643	1.8663880555309627	77.449262658755	399	16.527359587970437	16.527359587970437	16.527359587970437	10	1	-999	-999
342	2	0.85	21.5	2.564169211486238	0	0.079	16.085189158385724	1.825007738238331	77.449262658755	399	16.51622704383621	16.51622704383621	16.51622704383621	10	1	-999	-999
342	2.5	0.85	21.5	2.5657124971988385	0	0.079	16.19210248672664	1.8391105223400748	77.449262658755	399	16.510935590132828	16.510935590132828	16.510935590132828	10	1	-999	-999
342	3	0.85	22.4	2.7116209734267085	0	0.059	15.87205998612591	1.8023462820327096	77.449262658755	399	16.593916464451755	16.593916464451755	16.593916464451755	10	1	-999	-999
342	3.5	0.85	22.7	2.762032594316931	0	0.089	16.00782262956319	1.8185270438159014	77.449262658755	399	16.54678809323935	16.54678809323935	16.54678809323935	10	1	-999	-999
342	4	0.85	22.6	2.7453214715062275	0	0.069	15.38413786986992	1.747100404546407	77.449262658755	399	16.48077245188172	16.48077245188172	16.48077245188172	10	1	-999	-999
342	4.5	0.85	23	2.8127011818175784	0	0.109	15.315400823440893	1.7391940187367794	77.449262658755	399	16.29525589536888	16.29525589536888	16.29525589536888	10	1	-999	-999
342	5	0.85	22.7	2.762586052406164	0	0.069	15.713461767316058	1.7850355553835557	77.449262658755	399	16.47691127124338	16.47691127124338	16.47691127124338	10	1	-999	-999
342	5.5	0.85	21.5	2.56725578291144	0	133.1	18.534966192106264	2.13550065195395	77.449262658755	399	17.560834962378348	17.560834962378348	17.560834962378348	10	1	-999	-999
342	6	0.85	20	2.3403014530200896	0	132.7	16.09527000533738	1.8294173980452728	77.449262658755	399	16.514658816962505	16.514658816962505	16.514658816962505	10	1	-999	-999
342	6.5	0.85	20.9	2.473218829124376	0	133.2	15.937270239239822	1.8098521758257753	77.449262658755	399	16.44981955903161	16.44981955903161	16.44981955903161	10	1	-999	-999
342	7	0.85	20.5	2.4123028776004793	0	134.4	15.848340118788652	1.799015276657357	77.449262658755	399	16.490144655929672	16.490144655929672	16.490144655929672	10	1	-999	-999
342	7.5	0.85	20.8	2.457556500911904	0	144.5	15.226686087993006	1.7284973785435005	77.449262658755	399	16.263473929430145	16.263473929430145	16.263473929430145	10	1	-999	-999
342	8	0.85	20.3	2.382700767524971	0	165	18.864355082342797	2.1786790756768646	77.449262658755	399	18.05306704446922	18.05306704446922	18.05306704446922	10	1	-999	-999
342	8.5	0.85	21.3	2.5342118486438023	0	179	18.37220960733796	2.112066234643369	77.449262658755	399	17.64307656978412	17.64307656978412	17.64307656978412	10	1	-999	-999
342	9	0.85	20	2.3309205473060093	0	186.6	19.03038716562645	2.193645285110577	77.449262658755	399	18.114957755507323	18.114957755507323	18.114957755507323	10	1	-999	-999
342	9.5	0.85	21.5	2.557996068635835	0	320.6	19.968861132234736	2.326377633311383	77.449262658755	399	18.908813074821605	18.908813074821605	18.908813074821605	10	1	-999	-999
342	10	0.85	21.6	2.575250839302235	0	471.5	20.878343893076078	2.463099103386894	77.449262658755	399	18.495300171513154	18.495300171513154	18.495300171513154	10	1	-999	-999
342	10.5	0.85	20.4	2.39265389263814	0	572.8	20.260202738806907	2.3719683639684304	77.449262658755	399	18.150946595517315	18.150946595517315	18.150946595517315	10	1	-999	-999
342	11	0.85	21.2	2.5146750015583503	0	566.7	19.84979448783319	2.312734665122155	77.449262658755	399	17.946584466749904	17.946584466749904	17.946584466749904	10	1	-999	-999
342	11.5	0.85	21.5	2.561854282917337	0	476.7	20.469049432348644	2.4038054739481836	77.449262658755	399	18.387696185755765	18.387696185755765	18.387696185755765	10	1	-999	-999
342	12	0.85	14.7	1.6720789514275693	0	402.9	18.049071209450307	2.0712303192464367	77.449262658755	399	16.40984593175427	16.40984593175427	16.40984593175427	10	1	-999	-999
342	12.5	0.85	14.7	1.6720789514275693	0	297.4	17.945387081985675	2.057724403784943	77.449262658755	399	15.835361867086986	15.835361867086986	15.835361867086986	10	1	-999	-999
342	13	0.85	21.3	2.5316710306684223	0	304.2	20.640798457839665	2.430696126783784	77.449262658755	399	18.252283467890443	18.252283467890443	18.252283467890443	10	1	-999	-999
342	13.5	0.85	12.7	1.466983642917146	0	320.8	20.619404668482414	2.4314332115735984	77.449262658755	399	18.1530025757646	18.1530025757646	18.1530025757646	10	1	-999	-999
342	14	0.85	16.1	1.8281434966193733	0	295.6	21.26230391191168	2.5283486323033433	77.449262658755	399	18.475766355961685	18.475766355961685	18.475766355961685	10	1	-999	-999
342	14.5	0.85	17.1	1.9491126063506	0	254.3	21.47787351514807	2.5624972548869596	77.449262658755	399	18.661747735122063	18.661747735122063	18.661747735122063	10	1	-999	-999
342	15	0.85	16.8	1.912391527241513	0	262.7	20.272135817389017	2.378886922408925	77.449262658755	399	18.84641249744593	18.84641249744593	18.84641249744593	10	1	-999	-999
342	15.5	0.85	16.4	1.8643753985225555	0	196.5	20.311234545158257	2.3848622812540237	77.449262658755	399	18.893582733373666	18.893582733373666	18.893582733373666	10	1	-999	-999
342	16	0.85	15.9	1.8056647011531797	0	46.22	20.458931716643928	2.4068469129492143	77.449262658755	399	19.24545395078318	19.24545395078318	19.24545395078318	10	1	-999	-999
342	16.5	0.85	15.7	1.7825320281184822	0	137.6	20.604072237529127	2.428478218149537	77.449262658755	399	19.495594092713834	19.495594092713834	19.495594092713834	10	1	-999	-999
342	17	0.85	14.9	1.693947961854687	0	216.3	18.929952242498857	2.1892167411036354	77.449262658755	399	17.90176464875012	17.90176464875012	17.90176464875012	10	1	-999	-999
342	17.5	0.85	14.8	1.6832354503072322	0	220.1	19.78505279794788	2.3094532484554633	77.449262658755	399	18.924353198157416	18.924353198157416	18.924353198157416	10	1	-999	-999
342	18	0.85	14.6	1.6616546765828328	0	212.1	20.56509778746159	2.424001401532854	77.449262658755	399	19.159985049432457	19.159985049432457	19.159985049432457	10	1	-999	-999
342	18.5	0.85	15.4	1.749638207042683	0	132.5	19.95213489227673	2.3334820061050414	77.449262658755	399	19.149871252119834	19.149871252119834	19.149871252119834	10	1	-999	-999
342	19	0.85	16.5	1.8770321778563623	0	131.5	19.840387067539968	2.3168465906372107	77.449262658755	399	18.853775758367856	18.853775758367856	18.853775758367856	10	1	-999	-999
342	19.5	0.85	17.3	1.975124166840166	0	0.089	20.4688532142137	2.4089880161213997	77.449262658755	399	18.99341495760035	18.99341495760035	18.99341495760035	10	1	-999	-999
342	20	0.85	15	1.7050621223276357	9.08808933002482	0.089	21.376743814404954	2.548164214494521	77.449262658755	399	19.033422154793815	19.033422154793815	19.033422154793815	10	1	-999	-999
342	20.5	0.85	14.9	1.6937780232549826	0	0.059	20.32564851623944	2.38788216548512	77.449262658755	399	19.209984408065797	19.209984408065797	19.209984408065797	10	1	-999	-999
342	21	0.85	15	1.7047200494773342	0	0.079	20.25940021894509	2.3780545303662968	77.449262658755	399	18.716762767567328	18.716762767567328	18.716762767567328	10	1	-999	-999
342	21.5	0.85	19.9	2.3249159822672003	0	0.089	19.010964334991055	2.1994594661251377	77.449262658755	399	17.93891070700879	17.93891070700879	17.93891070700879	10	1	-999	-999
342	22	0.85	21.9	2.629746154078271	0	0.079	17.38346904853501	1.9845736211028668	77.449262658755	399	17.35164885233058	17.35164885233058	17.35164885233058	10	1	-999	-999
342	22.5	0.85	22	2.645574172866516	0	0.03	17.12081742159386	1.9514271536100383	77.449262658755	399	17.234185265697974	17.234185265697974	17.234185265697974	10	1	-999	-999
342	23	0.85	21.7	2.5970354467920838	0	0.049	17.190532070143096	1.9597277842648795	77.449262658755	399	17.16456664167203	17.16456664167203	17.16456664167203	10	1	-999	-999
342	23.5	0.85	21.8	2.6137386904686766	0	0.079	15.999439430891497	1.8168990629567114	77.449262658755	399	16.48995482468728	16.48995482468728	16.48995482468728	10	1	-999	-999
343	0	0.85	15.6	1.7713304429656516	0	0.079	17.329926492066775	1.9783635435782037	77.449262658755	399	16.88411966552842	16.88411966552842	16.88411966552842	10	1	-999	-999
343	0.5	0.85	14.9	1.693268207455869	0	0.069	16.046202295235048	1.8229945392330102	77.449262658755	399	16.467300496910386	16.467300496910386	16.467300496910386	10	1	-999	-999
343	1	0.85	14.9	1.693608084655278	0	0	16.27318716008624	1.8500307331653847	77.449262658755	399	15.942327743756685	15.942327743756685	15.942327743756685	10	1	-999	-999
343	1.5	0.85	14.9	1.693608084655278	0	0.109	16.401517096588293	1.8652747385264925	77.449262658755	399	16.527063359151892	16.527063359151892	16.527063359151892	10	1	-999	-999
343	2	0.85	20.9	2.472227161590645	0	0.059	15.945374423745236	1.8098020606914231	77.449262658755	399	16.467261218782657	16.467261218782657	16.467261218782657	10	1	-999	-999
343	2.5	0.85	20.1	2.3534173919728576	0	0.069	16.374756631134186	1.8609696070812396	77.449262658755	399	16.594886432337947	16.594886432337947	16.594886432337947	10	1	-999	-999
343	3	0.85	19.6	2.2822706534743067	0	0.089	16.343231306850274	1.8581581889428045	77.449262658755	399	16.61971154029658	16.61971154029658	16.61971154029658	10	1	-999	-999
343	3.5	0.85	19.7	2.2971764033327697	0	0.03	16.261318227529053	1.8490921177873247	77.449262658755	399	16.56552337249199	16.56552337249199	16.56552337249199	10	1	-999	-999
343	4	0.85	20.1	2.35554120191247	0	0.089	16.091703220237868	1.8296652603265848	77.449262658755	399	16.636998930023093	16.636998930023093	16.636998930023093	10	1	-999	-999
343	4.5	0.85	20.5	2.4147217113291473	0	0.03	15.314092776135537	1.7406062248439393	77.449262658755	399	16.45169228762652	16.45169228762652	16.45169228762652	10	1	-999	-999
343	5	0.85	20.8	2.460020463716107	0	0.089	16.02846709883398	1.8224919794492183	77.449262658755	399	16.471963292833806	16.471963292833806	16.471963292833806	10	1	-999	-999
343	5.5	0.85	20.1	2.356013159676828	0	132.7	17.072204284489008	1.9482235651183124	77.449262658755	399	17.08497782117918	17.08497782117918	17.08497782117918	10	1	-999	-999
343	6	0.85	19.9	2.326780576538693	0	132.8	16.043057322526373	1.8242818246515646	77.449262658755	399	16.52662947227232	16.52662947227232	16.52662947227232	10	1	-999	-999
343	6.5	0.85	20.4	2.399625354798946	0	134	16.103011977512082	1.830876148903515	77.449262658755	399	16.492586778639566	16.492586778639566	16.492586778639566	10	1	-999	-999
343	7	0.85	20.4	2.3991445643050975	0	133.9	15.885209296757056	1.8050156380953726	77.449262658755	399	16.493165020447886	16.493165020447886	16.493165020447886	10	1	-999	-999
343	7.5	0.85	20.7	2.443940848023525	0	144.4	15.294415055205429	1.7375910821239287	77.449262658755	399	16.229126527036662	16.229126527036662	16.229126527036662	10	1	-999	-999
343	8	0.85	20.6	2.426737616505097	0	164.1	17.410104778134937	1.9870944464388818	77.449262658755	399	17.369076090955122	17.369076090955122	17.369076090955122	10	1	-999	-999
343	8.5	0.85	22.4	2.7097188442740894	0	179.8	18.948450862965625	2.1887765678439526	77.449262658755	399	18.140099211631643	18.140099211631643	18.140099211631643	10	1	-999	-999
343	9	0.85	21.7	2.5965146857239483	0	187	19.206456012836863	2.224846577098895	77.449262658755	399	18.25804148326307	18.25804148326307	18.25804148326307	10	1	-999	-999
343	9.5	0.85	19.6	2.2827282057304163	0	315	20.511833190731476	2.415672264869682	77.449262658755	399	18.656732935507137	18.656732935507137	18.656732935507137	10	1	-999	-999
343	10	0.85	21.5	2.566741354340573	0	464.8	20.780995360052813	2.455592626225167	77.449262658755	399	18.545811664072684	18.545811664072684	18.545811664072684	10	1	-999	-999
343	10.5	0.85	20	2.3407704983057935	0	562.5	20.236942817576562	2.3754310239530914	77.449262658755	399	18.177207280042317	18.177207280042317	18.177207280042317	10	1	-999	-999
343	11	0.85	18.1	2.0710251607572903	0	559.7	18.061976621640227	2.066049302782963	77.449262658755	399	16.236217995514554	16.236217995514554	16.236217995514554	10	1	-999	-999
343	11.5	0.85	19	2.1924172249683083	0	540.7	18.063967432949095	2.0668356437539384	77.449262658755	399	16.478753887699735	16.478753887699735	16.478753887699735	10	1	-999	-999
343	12	0.85	15.1	1.7157241335798203	0	396.4	21.053260793972004	2.4975721911133597	77.449262658755	399	18.26683565127263	18.26683565127263	18.26683565127263	10	1	-999	-999
343	12.5	0.85	15.5	1.760367060658008	0	324.4	18.179480590664024	2.0879648978813474	77.449262658755	399	16.311775145749497	16.311775145749497	16.311775145749497	10	1	-999	-999
343	13	0.85	19.3	2.23537135509274	0	316.4	19.074323091707225	2.2039901995364652	77.449262658755	399	17.36025799722138	17.36025799722138	17.36025799722138	10	1	-999	-999
343	13.5	0.85	13.6	1.5543889498725152	0	289.1	20.64288580654162	2.4331223261802095	77.449262658755	399	18.1776914904598	18.1776914904598	18.1776914904598	10	1	-999	-999
343	14	0.85	16.3	1.8510509597223759	0	267.6	21.296350180161014	2.532982652276763	77.449262658755	399	18.62232073472313	18.62232073472313	18.62232073472313	10	1	-999	-999
343	14.5	0.85	16.8	1.9112401777368524	0	250.3	21.09731831688108	2.502207038447875	77.449262658755	399	18.74634471861457	18.74634471861457	18.74634471861457	10	1	-999	-999
343	15	0.85	16.8	1.9116239609050727	0	240.8	20.100447925959248	2.3529120583375716	77.449262658755	399	18.85854739126415	18.85854739126415	18.85854739126415	10	1	-999	-999
343	15.5	0.85	15.9	1.8051210991357727	0	210.1	20.116503019353168	2.355750392101898	77.449262658755	399	18.849837378996778	18.849837378996778	18.849837378996778	10	1	-999	-999
343	16	0.85	15.2	1.7260975721362326	0	171.1	21.11911381260949	2.5069835427094542	77.449262658755	399	18.98912432244942	18.98912432244942	18.98912432244942	10	1	-999	-999
343	16.5	0.85	15.1	1.7152077121490248	0	138.4	20.89684324716307	2.4730911113260055	77.449262658755	399	19.397947731213993	19.397947731213993	19.397947731213993	10	1	-999	-999
343	17	0.85	16.4	1.8651236928827892	0	131.2	18.546626970221343	2.1368968685441003	77.449262658755	399	17.558525458137492	17.558525458137492	17.558525458137492	10	1	-999	-999
343	17.5	0.85	16.7	1.9014309138442465	0	126.2	19.744111658634075	2.303300446863672	77.449262658755	399	18.90008612916681	18.90008612916681	18.90008612916681	10	1	-999	-999
343	18	0.85	16.9	1.9257225081709415	0	12.09	20.246737309965805	2.376250574018636	77.449262658755	399	18.994379562844635	18.994379562844635	18.994379562844635	10	1	-999	-999
343	18.5	0.85	16.9	1.9257225081709415	0	131.9	19.786099053099306	2.3092381936055846	77.449262658755	399	18.918691313085255	18.918691313085255	18.918691313085255	10	1	-999	-999
343	19	0.85	16.6	1.8893862992316568	0	128.9	19.83197694446398	2.3159684288368707	77.449262658755	399	18.938062166825855	18.938062166825855	18.938062166825855	10	1	-999	-999
343	19.5	0.85	16.5	1.8772204458782136	0	0.079	20.046549595539098	2.3469077812681345	77.449262658755	399	18.853564954046252	18.853564954046252	18.853564954046252	10	1	-999	-999
343	20	0.85	14.7	1.6724144744438083	10.3701406120761	0.069	21.21325285688516	2.522808767604135	77.449262658755	399	19.12880999606369	19.12880999606369	19.12880999606369	10	1	-999	-999
343	20.5	0.85	15.2	1.7274835784171811	0	0.059	20.47568348934496	2.410724899296397	77.449262658755	399	19.155926606359742	19.155926606359742	19.155926606359742	10	1	-999	-999
343	21	0.85	17.3	1.975520300848758	0	0.079	20.47741701596153	2.410661157151016	77.449262658755	399	18.45017430952581	18.45017430952581	18.45017430952581	10	1	-999	-999
343	21.5	0.85	19.4	2.254523435027981	0	0.119	19.619074744951558	2.2855270069088376	77.449262658755	399	18.10010156148404	18.10010156148404	18.10010156148404	10	1	-999	-999
343	22	0.85	21	2.4897175216620253	0	0.089	17.44413919778309	1.9936606256570337	77.449262658755	399	17.36106028336986	17.36106028336986	17.36106028336986	10	1	-999	-999
343	22.5	0.85	21.6	2.582755841245734	0	0.099	17.152938159224743	1.9566561434271825	77.449262658755	399	17.203149731345498	17.203149731345498	17.203149731345498	10	1	-999	-999
343	23	0.85	22.1	2.6625523485111926	0	0.069	17.152906522452255	1.9561613216838285	77.449262658755	399	17.13785343050191	17.13785343050191	17.13785343050191	10	1	-999	-999
343	23.5	0.85	21.2	2.5197255639233997	0	0.099	16.08055221918865	1.8269199109662484	77.449262658755	399	16.563093312715804	16.563093312715804	16.563093312715804	10	1	-999	-999
344	0	0.85	15.1	1.7155519931028884	0	0.079	16.13657896566889	1.8338308884246977	77.449262658755	399	16.421273520526366	16.421273520526366	16.421273520526366	10	1	-999	-999
344	0.5	0.85	15.9	1.8060271024981176	0	0.119	16.83801108586748	1.9176592821039897	77.449262658755	399	16.63737760327694	16.63737760327694	16.63737760327694	10	1	-999	-999
344	1	0.85	16	1.8179680601134742	0	0.079	17.556011788260047	2.007456437940223	77.449262658755	399	16.887891500528646	16.887891500528646	16.887891500528646	10	1	-999	-999
344	1.5	0.85	16.2	1.8416902571448603	0	0.119	17.788255147286833	2.0374484469733773	77.449262658755	399	16.83423227987199	16.83423227987199	16.83423227987199	10	1	-999	-999
344	2	0.85	21.5	2.566741354340573	0	0.049	16.057621089386103	1.8243535429154556	77.449262658755	399	16.566093407665992	16.566093407665992	16.566093407665992	10	1	-999	-999
344	2.5	0.85	21.9	2.631591220037833	0	0.059	16.05184330549712	1.8248117035934601	77.449262658755	399	16.508970856959948	16.508970856959948	16.508970856959948	10	1	-999	-999
344	3	0.85	22	2.64849130557517	0	0.069	16.247805132518355	1.848603522676013	77.449262658755	399	16.61891213870047	16.61891213870047	16.61891213870047	10	1	-999	-999
344	3.5	0.85	22.3	2.6976083298292104	0	0.069	16.175589506852297	1.8402530277947708	77.449262658755	399	16.60800906537375	16.60800906537375	16.60800906537375	10	1	-999	-999
344	4	0.85	20.3	2.386045579592087	0	0.059	17.266497791867124	1.973045206341416	77.449262658755	399	17.288958619275054	17.288958619275054	17.288958619275054	10	1	-999	-999
344	4.5	0.85	21.5	2.568541854338607	0	0.069	15.378144428076304	1.7481922110914356	77.449262658755	399	16.446125534638128	16.446125534638128	16.446125534638128	10	1	-999	-999
344	5	0.85	19.8	2.3128631855149107	0	0.069	16.32095055848576	1.8575057521161265	77.449262658755	399	16.633739229770523	16.633739229770523	16.633739229770523	10	1	-999	-999
344	5.5	0.85	19.8	2.3126315517457052	0	133.4	16.373287016050316	1.86349442780619	77.449262658755	399	16.64720104758127	16.64720104758127	16.64720104758127	10	1	-999	-999
344	6	0.85	20	2.3407704983057935	0	133.2	16.074682678109056	1.8274752399825587	77.449262658755	399	16.496989332270573	16.496989332270573	16.496989332270573	10	1	-999	-999
