jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
340	23	0.85	21.5	2.5631403543445046	0	0	17.951027290478834	2.054281288992802	77.449262658755	399	17.391666666666666	17.391666666666666	17.391666666666666	10	1	-999	-999
340	23.5	0.85	20.2	2.365644990383679	0	0	18.393266903232465	2.112820717871326	77.449262658755	399	17.436666666666667	17.436666666666667	17.436666666666667	10	1	-999	-999
341	0	0.85	14.9	1.693268207455869	0	0	18.621897851447418	2.1466538930593977	77.449262658755	399	17.336666666666666	17.336666666666666	17.336666666666666	10	1	-999	-999
341	0.5	0.85	14.8	1.6822223684833941	0	0	17.83373122433002	2.042546437730334	77.449262658755	399	17.438333333333333	17.438333333333333	17.438333333333333	10	1	-999	-999
341	1	0.85	14.9	1.693268207455869	0	0	18.1037138068198	2.0777802834305112	77.449262658755	399	17.606666666666666	17.606666666666666	17.606666666666666	10	1	-999	-999
341	1.5	0.85	15.1	1.7153798526259565	0	0	18.520747719289318	2.133130538774013	77.449262658755	399	17.743333333333332	17.743333333333332	17.743333333333332	10	1	-999	-999
341	2	0.85	21.6	2.5804267027115446	0	0	17.432220409210107	1.989315670955583	77.449262658755	399	17.616666666666667	17.616666666666667	17.616666666666667	10	1	-999	-999
341	2.5	0.85	21.1	2.5040550433367534	0	0	17.71576370307833	2.0271908823251397	77.449262658755	399	17.795	17.795	17.795	10	1	-999	-999
341	3	0.85	21.2	2.519978092041653	0	0	17.713176727403734	2.0273163810977866	77.449262658755	399	17.788333333333334	17.788333333333334	17.788333333333334	10	1	-999	-999
341	3.5	0.85	21.6	2.5830146344162	0	0	17.862395379466527	2.046866516205506	77.449262658755	399	17.956666666666667	17.956666666666667	17.956666666666667	10	1	-999	-999
341	4	0.85	22.5	2.7289722749032856	0	0	18.42148578437932	2.120159774249524	77.449262658755	399	18.156666666666666	18.156666666666666	18.156666666666666	10	1	-999	-999
341	4.5	0.85	22.6	2.7458715810085836	0	0	17.812149164261125	2.040491144671353	77.449262658755	399	17.976666666666667	17.976666666666667	17.976666666666667	10	1	-999	-999
341	5	0.85	22.8	2.779667889812289	0	0	17.907626512327862	2.0530288248288167	77.449262658755	399	17.266666666666666	17.266666666666666	17.266666666666666	10	1	-999	-999
341	5.5	0.85	22	2.647165336162145	0	117.2	17.006021239466172	1.9388185573130974	77.449262658755	399	16.831666666666667	16.831666666666667	16.831666666666667	10	1	-999	-999
341	6	0.85	21.3	2.536244503024106	0	117.8	17.660269737765926	2.0212591971919474	77.449262658755	399	17.061666666666667	17.061666666666667	17.061666666666667	10	1	-999	-999
341	6.5	0.85	21.6	2.581979461734338	0	117.5	17.763035135791274	2.033019828047444	77.449262658755	399	17.388333333333335	17.388333333333335	17.388333333333335	10	1	-999	-999
341	7	0.85	20.2	2.3684943068430395	0	118.9	18.28561788808107	2.101380804472128	77.449262658755	399	17.503333333333334	17.503333333333334	17.503333333333334	10	1	-999	-999
341	7.5	0.85	20.6	2.427954514317004	0	130	16.896735954064184	1.9244898384615696	77.449262658755	399	16.653333333333332	16.653333333333332	16.653333333333332	10	1	-999	-999
341	8	0.85	20.8	2.457556500911904	0	156.5	17.88858860655691	2.0488646872439413	77.449262658755	399	17.253333333333334	17.253333333333334	17.253333333333334	10	1	-999	-999
341	8.5	0.85	20	2.338190749234421	0	169.9	18.675616553314704	2.1524765547322953	77.449262658755	399	18.325	18.325	18.325	10	1	-999	-999
341	9	0.85	19.9	2.323750610847518	0	178.6	19.17871921821203	2.2215035503706737	77.449262658755	399	19.485	19.485	19.485	10	1	-999	-999
341	9.5	0.85	19.9	2.3244498336993273	0	220.4	20.317255619818255	2.385455104831212	77.449262658755	399	19.29	19.29	19.29	10	1	-999	-999
341	10	0.85	20.7	2.4429613126134955	0	545.5	18.892906074360308	2.183108894035483	77.449262658755	399	16.408333333333335	16.408333333333335	16.408333333333335	10	1	-999	-999
341	10.5	0.85	16.9	1.9176117635516896	0	474	19.780979949688046	2.300392111136601	77.449262658755	399	16.195	16.195	16.195	10	1	-999	-999
341	11	0.85	19	2.1904337353196643	0	504.4	19.408624334550424	2.2473083147858515	77.449262658755	399	15.771666666666667	15.771666666666667	15.771666666666667	10	1	-999	-999
341	11.5	0.85	18.5	2.1247255258836404	0	400.8	20.53432793108181	2.412868029001982	77.449262658755	399	16.755	16.755	16.755	10	1	-999	-999
341	12	0.85	15.1	1.7155519931028884	0	488.6	21.30046172823903	2.53568706787684	77.449262658755	399	18.308333333333334	18.308333333333334	18.308333333333334	10	1	-999	-999
341	12.5	0.85	15.3	1.7379196754530355	0	460.5	21.029098014530852	2.4937658851214417	77.449262658755	399	18.795	18.795	18.795	10	1	-999	-999
341	13	0.85	18.9	2.1798683721621166	0	648	21.78359742186764	2.607185513041895	77.449262658755	399	18.386666666666667	18.386666666666667	18.386666666666667	10	1	-999	-999
341	13.5	0.85	12.5	1.446992367952541	0	265.3	21.39605122298652	2.549861016389543	77.449262658755	399	18.788333333333334	18.788333333333334	18.788333333333334	10	1	-999	-999
341	14	0.85	15.1	1.71383058833357	0	346.1	21.131875489633185	2.5077995407241147	77.449262658755	399	18.3	18.3	18.3	10	1	-999	-999
341	14.5	0.85	15.7	1.7814586447213816	0	257.1	21.306705766254186	2.5349462614461302	77.449262658755	399	18.061666666666667	18.061666666666667	18.061666666666667	10	1	-999	-999
341	15	0.85	15.9	1.804758697790835	0	224.8	20.824364725988247	2.460932139551439	77.449262658755	399	18.47	18.47	18.47	10	1	-999	-999
341	15.5	0.85	15.7	1.781995336419932	0	188.5	20.862136782403145	2.4669675333656342	77.449262658755	399	18.468333333333334	18.468333333333334	18.468333333333334	10	1	-999	-999
341	16	0.85	15.3	1.7368734711736418	0	156.8	20.71667071296105	2.445115124446067	77.449262658755	399	18.939999999999998	18.939999999999998	18.939999999999998	10	1	-999	-999
341	16.5	0.85	15.1	1.7148634311951612	0	126.3	20.502156171490437	2.413167531913087	77.449262658755	399	19.545	19.545	19.545	10	1	-999	-999
341	17	0.85	15.2	1.7269638260618256	0	119.2	19.844339198592046	2.3176392334098357	77.449262658755	399	20.33	20.33	20.33	10	1	-999	-999
341	17.5	0.85	15.4	1.7494627167511039	0	119.9	20.321908403105283	2.387452682713616	77.449262658755	399	21.008333333333333	21.008333333333333	21.008333333333333	10	1	-999	-999
341	18	0.85	15.4	1.7494627167511039	0	119.3	21.169497019262614	2.5157256321504256	77.449262658755	399	21.58	21.58	21.58	10	1	-999	-999
341	18.5	0.85	15.5	1.7605436802085905	0	116.7	19.7804967157533	2.3083195992586845	77.449262658755	399	18.433333333333334	18.433333333333334	18.433333333333334	10	1	-999	-999
341	19	0.85	15.2	1.726790575276707	0	108.2	19.844841343846092	2.317538353408134	77.449262658755	399	17.89666666666667	17.89666666666667	17.89666666666667	10	1	-999	-999
341	19.5	0.85	15	1.7045490130521834	0	0.033	20.02394030576373	2.3433965544631694	77.449262658755	399	17.93	17.93	17.93	10	1	-999	-999
341	20	0.85	14.4	1.6398238100589222	8.78825475599669	0.011	20.807321788865877	2.4601290295083427	77.449262658755	399	17.765	17.765	17.765	10	1	-999	-999
341	20.5	0.85	15.1	1.716068414533684	0	0.022	19.83467661720788	2.3164634919343006	77.449262658755	399	16.936666666666667	16.936666666666667	16.936666666666667	10	1	-999	-999
341	21	0.85	15.7	1.7834265142827328	0	0.011	19.436459003009272	2.2594557404128444	77.449262658755	399	16.758333333333333	16.758333333333333	16.758333333333333	10	1	-999	-999
341	21.5	0.85	17.3	1.974728032831574	0	0.022	19.08428005836132	2.2097392562226026	77.449262658755	399	16.778333333333332	16.778333333333332	16.778333333333332	10	1	-999	-999
341	22	0.85	19.6	2.281355548962088	0	0	17.95543093468652	2.0576758297343165	77.449262658755	399	16.686666666666667	16.686666666666667	16.686666666666667	10	1	-999	-999
341	22.5	0.85	20.2	2.367544534689919	0	0	18.319496306039717	2.1049189003710773	77.449262658755	399	16.971666666666668	16.971666666666668	16.971666666666668	10	1	-999	-999
341	23	0.85	21.3	2.5316710306684223	0	0.022	17.970606128227857	2.0567069103075246	77.449262658755	399	17.255000000000003	17.255000000000003	17.255000000000003	10	1	-999	-999
341	23.5	0.85	21.7	2.594431641451406	0	0.011	17.75215640528012	2.0281873456995596	77.449262658755	399	17.505	17.505	17.505	10	1	-999	-999
342	0	0.85	15	1.7042069402018822	0	0.011	18.642244122011796	2.149350178565209	77.449262658755	399	17.535	17.535	17.535	10	1	-999	-999
342	0.5	0.85	14.8	1.6822223684833941	0	0	17.83353389099668	2.0425209641674407	77.449262658755	399	17.575	17.575	17.575	10	1	-999	-999
342	1	0.85	14.4	1.6394947264125126	0	0	17.68069591502466	2.0232324319258974	77.449262658755	399	17.65	17.65	17.65	10	1	-999	-999
342	1.5	0.85	14.4	1.6396592682357172	0	0	17.944722166778075	2.057440742291828	77.449262658755	399	17.723333333333333	17.723333333333333	17.723333333333333	10	1	-999	-999
342	2	0.85	21.2	2.5164426983861174	0	0.011	17.520174192004934	1.9991634522199666	77.449262658755	399	17.871666666666666	17.871666666666666	17.871666666666666	10	1	-999	-999
342	2.5	0.85	21.5	2.5649408543425385	0	0	17.585417806750282	2.0090552112815745	77.449262658755	399	17.98	17.98	17.98	10	1	-999	-999
342	3	0.85	22.3	2.6943673106103527	0	0	17.71751089891234	2.0265540374740723	77.449262658755	399	17.976666666666667	17.976666666666667	17.976666666666667	10	1	-999	-999
342	3.5	0.85	22.3	2.6951775654150674	0	0	17.98622299265814	2.062087293025084	77.449262658755	399	17.968333333333334	17.968333333333334	17.968333333333334	10	1	-999	-999
342	4	0.85	22.8	2.778275828569394	0	0.022	18.14599844053592	2.0827380010313212	77.449262658755	399	18.09166666666667	18.09166666666667	18.09166666666667	10	1	-999	-999
342	4.5	0.85	23.4	2.8815231893525413	0	0	17.851738568593447	2.044683612294603	77.449262658755	399	18.41166666666667	18.41166666666667	18.41166666666667	10	1	-999	-999
342	5	0.85	23.5	2.899247542214993	0	0	18.03294914831825	2.0684602267434555	77.449262658755	399	18.32	18.32	18.32	10	1	-999	-999
342	5.5	0.85	21.9	2.630800477483735	0	120.2	17.869307285325604	2.0476314191501914	77.449262658755	399	17.885	17.885	17.885	10	1	-999	-999
342	6	0.85	20.6	2.4284412734417664	0	120.6	17.992514156379844	2.063435659803534	77.449262658755	399	17.541666666666664	17.541666666666664	17.541666666666664	10	1	-999	-999
342	6.5	0.85	21.4	2.550047309498195	0	120.3	18.01325436108395	2.065004108802314	77.449262658755	399	17.671666666666667	17.671666666666667	17.671666666666667	10	1	-999	-999
342	7	0.85	20.9	2.472227161590645	0	121.3	18.12527522863746	2.0791647614929007	77.449262658755	399	18.051666666666666	18.051666666666666	18.051666666666666	10	1	-999	-999
342	7.5	0.85	20.7	2.4424715449084804	0	132.8	17.758905026969757	2.0321843908965938	77.449262658755	399	17.475	17.475	17.475	10	1	-999	-999
342	8	0.85	19.9	2.3239836851314544	0	156.9	18.89885398228558	2.1831346159597094	77.449262658755	399	18.733333333333334	18.733333333333334	18.733333333333334	10	1	-999	-999
342	8.5	0.85	20.7	2.4417368933509587	0	172.2	18.6674822337694	2.1512288072312815	77.449262658755	399	19.211666666666666	19.211666666666666	19.211666666666666	10	1	-999	-999
342	9	0.85	18.1	2.068317121420151	0	179.4	19.309989405076376	2.232212730791946	77.449262658755	399	19.34	19.34	19.34	10	1	-999	-999
342	9.5	0.85	19.3	2.2308804030985807	0	220.4	20.308043043615747	2.375858264681001	77.449262658755	399	19.331666666666667	19.331666666666667	19.331666666666667	10	1	-999	-999
342	10	0.85	19.3	2.231778593497413	0	493.2	19.798301392553128	2.302452284188958	77.449262658755	399	16.259999999999998	16.259999999999998	16.259999999999998	10	1	-999	-999
342	10.5	0.85	19.1	2.206136008828314	0	465.8	19.53645468241912	2.267263280342548	77.449262658755	399	15.235	15.235	15.235	10	1	-999	-999
342	11	0.85	20.3	2.3781613797195993	0	506.8	19.749353997182855	2.298018261432199	77.449262658755	399	16.006666666666668	16.006666666666668	16.006666666666668	10	1	-999	-999
342	11.5	0.85	20	2.3349074322344934	0	399.2	20.925520201368904	2.4728529047195558	77.449262658755	399	17.341666666666665	17.341666666666665	17.341666666666665	10	1	-999	-999
342	12	0.85	14.4	1.6396592682357172	0	485.8	21.414939888917814	2.5537447117728402	77.449262658755	399	18.926666666666666	18.926666666666666	18.926666666666666	10	1	-999	-999
342	12.5	0.85	14.6	1.6611546300355615	0	436.6	20.852253532162415	2.466869585717486	77.449262658755	399	18.631666666666668	18.631666666666668	18.631666666666668	10	1	-999	-999
342	13	0.85	20.1	2.3505856453867078	0	524.5	21.1893271302403	2.5145546497664024	77.449262658755	399	18.643333333333334	18.643333333333334	18.643333333333334	10	1	-999	-999
342	13.5	0.85	12.6	1.4572502318407092	0	341.3	21.529085030720083	2.5714630465972985	77.449262658755	399	19.093333333333334	19.093333333333334	19.093333333333334	10	1	-999	-999
342	14	0.85	15.6	1.7702639118409358	0	325	21.653186254415587	2.589725158028041	77.449262658755	399	19.458333333333332	19.458333333333332	19.458333333333332	10	1	-999	-999
342	14.5	0.85	15.9	1.8053022998082418	0	266.5	21.58227443249975	2.579035610042995	77.449262658755	399	19.046666666666667	19.046666666666667	19.046666666666667	10	1	-999	-999
342	15	0.85	15.5	1.7596605824556768	0	271.2	20.955833863472638	2.4817319530593087	77.449262658755	399	18.511666666666667	18.511666666666667	18.511666666666667	10	1	-999	-999
342	15.5	0.85	15.3	1.7372222059334397	0	181.3	20.715963816951437	2.4453570558072277	77.449262658755	399	19.006666666666668	19.006666666666668	19.006666666666668	10	1	-999	-999
342	16	0.85	15	1.7040359037767314	0	46.59	20.75249002567155	2.4510307200932937	77.449262658755	399	20.175	20.175	20.175	10	1	-999	-999
342	16.5	0.85	14.8	1.6820535215127543	0	122.9	21.250123330375065	2.5273119717559505	77.449262658755	399	21.651666666666667	21.651666666666667	21.651666666666667	10	1	-999	-999
342	17	0.85	14.8	1.6828977563659528	0	117.4	19.803018276182623	2.311697693342523	77.449262658755	399	19.141666666666666	19.141666666666666	19.141666666666666	10	1	-999	-999
342	17.5	0.85	14.7	1.6722467129356888	0	118.5	19.978242408914472	2.3372270659102914	77.449262658755	399	18.663333333333334	18.663333333333334	18.663333333333334	10	1	-999	-999
342	18	0.85	14.7	1.6722467129356888	0	116.9	20.09305378574059	2.3539465948164	77.449262658755	399	18.196666666666665	18.196666666666665	18.196666666666665	10	1	-999	-999
342	18.5	0.85	15.3	1.7382684102128334	0	119.5	19.786409998137376	2.3094333125345363	77.449262658755	399	18.191666666666666	18.191666666666666	18.191666666666666	10	1	-999	-999
342	19	0.85	15.8	1.79469571259388	0	111.3	20.109610931834563	2.3558758264586017	77.449262658755	399	18.6	18.6	18.6	10	1	-999	-999
342	19.5	0.85	16.1	1.8297952676734417	0	0.022	20.386644672367613	2.39691463702898	77.449262658755	399	18.646666666666665	18.646666666666665	18.646666666666665	10	1	-999	-999
342	20	0.85	14.6	1.6613213122179853	9.08808933002482	0	21.265899684729884	2.5306989504539343	77.449262658755	399	19.266666666666666	19.266666666666666	19.266666666666666	10	1	-999	-999
342	20.5	0.85	15	1.7045490130521834	0	0.011	20.443994420379596	2.405229516638721	77.449262658755	399	18.435	18.435	18.435	10	1	-999	-999
342	21	0.85	15.3	1.7379196754530355	0	0	20.168696965658192	2.3645810861984473	77.449262658755	399	18.336666666666666	18.336666666666666	18.336666666666666	10	1	-999	-999
342	21.5	0.85	18.3	2.103524818927701	0	0	19.72227528855793	2.2994441341597915	77.449262658755	399	18.108333333333334	18.108333333333334	18.108333333333334	10	1	-999	-999
342	22	0.85	20.8	2.457802897192324	0	0	18.140448607026226	2.081949907570153	77.449262658755	399	18.123333333333335	18.123333333333335	18.123333333333335	10	1	-999	-999
342	22.5	0.85	21.1	2.503302095042676	0	0	17.91411792984803	2.0520169657662892	77.449262658755	399	18.196666666666665	18.196666666666665	18.196666666666665	10	1	-999	-999
342	23	0.85	20.6	2.426980996067478	0	0	18.150231386179037	2.0826038656935255	77.449262658755	399	18.24	18.24	18.24	10	1	-999	-999
342	23.5	0.85	20.5	2.412544760973346	0	0.022	18.01742281989011	2.0657588983223287	77.449262658755	399	18.221666666666668	18.221666666666668	18.221666666666668	10	1	-999	-999
343	0	0.85	14.8	1.6820535215127543	0	0.011	18.53440134473684	2.1345965973992724	77.449262658755	399	18.181666666666665	18.181666666666665	18.181666666666665	10	1	-999	-999
343	0.5	0.85	14.4	1.639165642766103	0	0	17.69016733300246	2.0241160297688934	77.449262658755	399	18.211666666666666	18.211666666666666	18.211666666666666	10	1	-999	-999
343	1	0.85	14.5	1.6501277167810282	0	0	17.718208755449993	2.0279922677869258	77.449262658755	399	18.29	18.29	18.29	10	1	-999	-999
343	1.5	0.85	14.5	1.6502933257449768	0	0.022	18.17448550301906	2.0874272152074917	77.449262658755	399	18.35	18.35	18.35	10	1	-999	-999
343	2	0.85	20.8	2.456570915790223	0	0	17.713036048282234	2.025258175479757	77.449262658755	399	18.458333333333332	18.458333333333332	18.458333333333332	10	1	-999	-999
343	2.5	0.85	20.9	2.47173132782378	0	0.011	17.920164815725524	2.0519135210955657	77.449262658755	399	18.686666666666667	18.686666666666667	18.686666666666667	10	1	-999	-999
343	3	0.85	20.4	2.397702192823551	0	0	18.260249140220967	2.097688070649893	77.449262658755	399	18.801666666666666	18.801666666666666	18.801666666666666	10	1	-999	-999
343	3.5	0.85	20.3	2.3836564281155757	0	0	18.693432704206447	2.1563925000085225	77.449262658755	399	18.673333333333332	18.673333333333332	18.673333333333332	10	1	-999	-999
343	4	0.85	20.9	2.4744584135415395	0	0	18.372984403810694	2.114113868145632	77.449262658755	399	18.558333333333334	18.558333333333334	18.558333333333334	10	1	-999	-999
343	4.5	0.85	21.4	2.5518368163820533	0	0	17.7399679200976	2.0314312186455545	77.449262658755	399	18.461666666666666	18.461666666666666	18.461666666666666	10	1	-999	-999
343	5	0.85	21.8	2.6155725253722832	0	0	17.8319998018551	2.0436400411628934	77.449262658755	399	18.253333333333334	18.253333333333334	18.253333333333334	10	1	-999	-999
343	5.5	0.85	20.5	2.4147217113291473	0	120.7	18.148597179089336	2.0851036770653515	77.449262658755	399	18.056666666666665	18.056666666666665	18.056666666666665	10	1	-999	-999
343	6	0.85	21	2.4899669673610196	0	121.3	18.0107469109451	2.066627453141683	77.449262658755	399	18.016666666666666	18.016666666666666	18.016666666666666	10	1	-999	-999
343	6.5	0.85	21.1	2.5050589743955234	0	121.3	18.24259251680708	2.096753308369024	77.449262658755	399	18.621666666666666	18.621666666666666	18.621666666666666	10	1	-999	-999
343	7	0.85	20.7	2.443940848023525	0	121.5	18.209516300746433	2.0923094857857873	77.449262658755	399	18.28333333333333	18.28333333333333	18.28333333333333	10	1	-999	-999
343	7.5	0.85	20.9	2.473962579774674	0	133.3	17.826120509847442	2.041978155744045	77.449262658755	399	18.263333333333335	18.263333333333335	18.263333333333335	10	1	-999	-999
343	8	0.85	20.7	2.441492009498451	0	156.9	18.509734841315556	2.1297559768395664	77.449262658755	399	19.028333333333332	19.028333333333332	19.028333333333332	10	1	-999	-999
343	8.5	0.85	21.2	2.5174528108591274	0	174.4	18.560555024357196	2.1360322645500927	77.449262658755	399	19.875	19.875	19.875	10	1	-999	-999
343	9	0.85	20.4	2.3965002165889295	0	181.2	18.95563183348187	2.1901671493027988	77.449262658755	399	19.761666666666667	19.761666666666667	19.761666666666667	10	1	-999	-999
343	9.5	0.85	19.1	2.212567245685574	0	221	20.404841156241392	2.3997187193402048	77.449262658755	399	19.79	19.79	19.79	10	1	-999	-999
343	10	0.85	20	2.3393633624486814	0	450.5	19.71263138695396	2.2979201279615835	77.449262658755	399	16.798333333333332	16.798333333333332	16.798333333333332	10	1	-999	-999
343	10.5	0.85	18.9	2.1853437774975983	0	446.4	19.75005054740829	2.304447693491367	77.449262658755	399	15.575	15.575	15.575	10	1	-999	-999
343	11	0.85	17.5	1.9938206853804563	0	503.6	19.44483347048402	2.2539751204036973	77.449262658755	399	15.921666666666667	15.921666666666667	15.921666666666667	10	1	-999	-999
343	11.5	0.85	17.7	2.0197436271434412	0	394.1	20.549668697748466	2.414989691698738	77.449262658755	399	16.841666666666665	16.841666666666665	16.841666666666665	10	1	-999	-999
343	12	0.85	14.7	1.6717434284113302	0	474.8	21.153955834139072	2.5129503953244603	77.449262658755	399	17.95	17.95	17.95	10	1	-999	-999
343	12.5	0.85	15.2	1.7266173244915886	0	466.6	20.895740102033386	2.4732205392479854	77.449262658755	399	18.311666666666667	18.311666666666667	18.311666666666667	10	1	-999	-999
343	13	0.85	17.9	2.0467863675717237	0	575.8	21.620769584382874	2.5813598820228716	77.449262658755	399	18.025	18.025	18.025	10	1	-999	-999
343	13.5	0.85	13.4	1.534272943066375	0	318.3	21.220878575008136	2.5215906652325653	77.449262658755	399	18.173333333333336	18.173333333333336	18.173333333333336	10	1	-999	-999
343	14	0.85	15.5	1.758247626051015	0	290.6	21.509198642501026	2.5662841532684015	77.449262658755	399	18.328333333333333	18.328333333333333	18.328333333333333	10	1	-999	-999
343	14.5	0.85	15.8	1.7927152097007688	0	261.6	21.13310996841591	2.5077598011681075	77.449262658755	399	17.825	17.825	17.825	10	1	-999	-999
343	15	0.85	15.5	1.7587774847027633	0	233.9	20.739978403612746	2.4480033597429562	77.449262658755	399	17.933333333333334	17.933333333333334	17.933333333333334	10	1	-999	-999
343	15.5	0.85	14.9	1.6924185144573465	0	190.5	20.683971956703736	2.4400469706214416	77.449262658755	399	18.45	18.45	18.45	10	1	-999	-999
343	16	0.85	14.5	1.6496308898891834	0	157.6	20.91954481536978	2.4763468101498	77.449262658755	399	19.226666666666667	19.226666666666667	19.226666666666667	10	1	-999	-999
343	16.5	0.85	14.6	1.66065458348829	0	126.7	20.730105720452812	2.4478398039839706	77.449262658755	399	20.263333333333335	20.263333333333335	20.263333333333335	10	1	-999	-999
343	17	0.85	15.6	1.7716859533405571	0	119.5	20.00475457140239	2.3405018724198188	77.449262658755	399	20.884999999999998	20.884999999999998	20.884999999999998	10	1	-999	-999
343	17.5	0.85	15.8	1.7948757583114354	0	16.61	20.91459653842681	2.4763538857759375	77.449262658755	399	21.57	21.57	21.57	10	1	-999	-999
343	18	0.85	15.7	1.783605411515583	0	11.75	21.15275260024638	2.5131806901866294	77.449262658755	399	21.48	21.48	21.48	10	1	-999	-999
343	18.5	0.85	15.7	1.7834265142827328	0	52.98	20.231823244975956	2.3740286911127404	77.449262658755	399	19.64244371596851	19.64244371596851	19.64244371596851	10	1	-999	-999
343	19	0.85	15.3	1.7382684102128334	0	111.2	19.896395623575224	2.325282068474575	77.449262658755	399	18.258333333333333	18.258333333333333	18.258333333333333	10	1	-999	-999
343	19.5	0.85	15.3	1.7382684102128334	0	0	19.873163390722745	2.321926446549718	77.449262658755	399	17.205	17.205	17.205	10	1	-999	-999
343	20	0.85	14.5	1.6507901526368216	10.3701406120761	0.022	20.718574214359972	2.446973044982335	77.449262658755	399	17.25	17.25	17.25	10	1	-999	-999
343	20.5	0.85	15.3	1.7384427775927325	0	0.066	19.450488868297118	2.261784828277473	77.449262658755	399	16.326666666666668	16.326666666666668	16.326666666666668	10	1	-999	-999
343	21	0.85	16.2	1.8418749618141157	0	0	19.239709899890062	2.232198814701131	77.449262658755	399	16.16	16.16	16.16	10	1	-999	-999
343	21.5	0.85	17.9	2.0521347540598507	0	0	19.176495130576203	2.2234667524583593	77.449262658755	399	16.32	16.32	16.32	10	1	-999	-999
343	22	0.85	19.8	2.311241749130473	0	0	17.91535412614672	2.0537603280916077	77.449262658755	399	15.815	15.815	15.815	10	1	-999	-999
343	22.5	0.85	21.1	2.504306026101446	0	0.011	17.269954459308803	1.9709662387144993	77.449262658755	399	15.6	15.6	15.6	10	1	-999	-999
343	23	0.85	20.8	2.458295689753165	0	0	17.352049509887728	1.9811524811349517	77.449262658755	399	16.08	16.08	16.08	10	1	-999	-999
343	23.5	0.85	20	2.3393633624486814	0	0	17.785800096849865	2.036230602747569	77.449262658755	399	16.491666666666667	16.491666666666667	16.491666666666667	10	1	-999	-999
344	0	0.85	14.8	1.6823912154540337	0	0.011	18.463674968969933	2.125463417235114	77.449262658755	399	17.291666666666664	17.291666666666664	17.291666666666664	10	1	-999	-999
344	0.5	0.85	15.3	1.7377453080731367	0	0	18.44304615450488	2.1228141834908354	77.449262658755	399	17.759999999999998	17.759999999999998	17.759999999999998	10	1	-999	-999
344	1	0.85	15.3	1.7379196754530355	0	0	18.449322513158407	2.1238265718675566	77.449262658755	399	17.948333333333334	17.948333333333334	17.948333333333334	10	1	-999	-999
344	1.5	0.85	15.4	1.7494627167511039	0	0	18.81810883161776	2.1738824891738604	77.449262658755	399	18.336666666666666	18.336666666666666	18.336666666666666	10	1	-999	-999
344	2	0.85	20.9	2.4734667460078086	0	0	17.881548462933633	2.04864545186441	77.449262658755	399	18.726666666666667	18.726666666666667	18.726666666666667	10	1	-999	-999
344	2.5	0.85	21.8	2.6147865961278804	0	0	17.625338427912673	2.016330576608446	77.449262658755	399	18.296666666666667	18.296666666666667	18.296666666666667	10	1	-999	-999
344	3	0.85	22.3	2.696798075024496	0	0	17.76364814830855	2.0349100678881196	77.449262658755	399	17.753333333333334	17.753333333333334	17.753333333333334	10	1	-999	-999
344	3.5	0.85	22.5	2.7300658322164106	0	0	18.13794347171551	2.0837393977998264	77.449262658755	399	17.715	17.715	17.715	10	1	-999	-999
344	4	0.85	20.8	2.4605132562769474	0	0	18.209005035508657	2.0936782395000386	77.449262658755	399	17.84	17.84	17.84	10	1	-999	-999
344	4.5	0.85	22	2.64796091780996	0	0	17.533738204661333	2.0056450910324544	77.449262658755	399	18.136666666666667	18.136666666666667	18.136666666666667	10	1	-999	-999
344	5	0.85	20.6	2.4301449303784364	0	0	18.17719186153002	2.0893120518750825	77.449262658755	399	18.47	18.47	18.47	10	1	-999	-999
344	5.5	0.85	20.7	2.4449203834335544	0	121.7	18.248248458414743	2.0983990990652974	77.449262658755	399	18.373333333333335	18.373333333333335	18.373333333333335	10	1	-999	-999
344	6	0.85	20.5	2.413996061210547	0	121.2	18.134394386767255	2.0825131971819713	77.449262658755	399	18.28333333333333	18.28333333333333	18.28333333333333	10	1	-999	-999
344	6.5	0.85	22	2.6442482034534915	0	121.1	17.889839483365137	2.0475932541818973	77.449262658755	399	18.208333333333336	18.208333333333336	18.208333333333336	10	1	-999	-999
344	7	0.85	20.7	2.4405124740884223	0	121.8	18.132914660649302	2.0788068122815684	77.449262658755	399	17.458333333333332	17.458333333333332	17.458333333333332	10	1	-999	-999
344	7.5	0.85	20	2.337956226591569	0	135.1	18.606860796980108	2.142962877794147	77.449262658755	399	17.78	17.78	17.78	10	1	-999	-999
344	8	0.85	21.6	2.5801679095410797	0	162.1	17.921827236425045	2.0517166101558155	77.449262658755	399	18.476666666666667	18.476666666666667	18.476666666666667	10	1	-999	-999
344	8.5	0.85	19.9	2.3235175365635814	0	188.4	19.206211930526855	2.225094520451743	77.449262658755	399	19.188333333333333	19.188333333333333	19.188333333333333	10	1	-999	-999
344	9	0.85	19.8	2.310083580284447	0	210.5	19.354430502760355	2.2467924889421593	77.449262658755	399	19.509999999999998	19.509999999999998	19.509999999999998	10	1	-999	-999
344	9.5	0.85	21.1	2.5040550433367534	0	190.4	19.2885258266614	2.2378888623483206	77.449262658755	399	19.121666666666666	19.121666666666666	19.121666666666666	10	1	-999	-999
344	10	0.85	21.3	2.534974094036416	0	397.6	19.407679005055112	2.2545078108242897	77.449262658755	399	19.133333333333333	19.133333333333333	19.133333333333333	10	1	-999	-999
